schema_version,status,board_id,coordinate_space,slot_id,designator,designator_source,expected_class,center_x_px,center_y_px,x1_px,y1_px,x2_px,y2_px,rotation_deg_observed,rotation_source,footprint,layer,proposal_source,confidence,upstream_text,review_reasons
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0238,C_AUTO_0176,synthetic_auto_not_ocr,capacitor,1935.060669,1953.144958,1917.702881,1942.626709,1952.418457,1963.663208,,unknown,,,current_component_detector,0.554716,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0239,C_AUTO_0177,synthetic_auto_not_ocr,capacitor,1682.834457,1954.424744,1666.684509,1944.322876,1698.984406,1964.526611,,unknown,,,current_component_detector,0.577141,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0240,C_AUTO_0178,synthetic_auto_not_ocr,capacitor,1426.170685,1954.655090,1408.165833,1943.681274,1444.175537,1965.628906,,unknown,,,current_component_detector,0.585202,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0241,C_AUTO_0179,synthetic_auto_not_ocr,capacitor,2218.277832,1967.499268,2199.401062,1957.383667,2237.154602,1977.614868,,unknown,,,current_component_detector,0.605401,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0242,C_AUTO_0180,synthetic_auto_not_ocr,capacitor,2840.073669,2032.406128,2831.447998,2013.815552,2848.699341,2050.996704,,unknown,,,current_component_detector,0.297533,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0243,C_AUTO_0181,synthetic_auto_not_ocr,capacitor,2796.172668,2032.736572,2787.487427,2011.489502,2804.857910,2053.983643,,unknown,,,current_component_detector,0.268518,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0244,C_AUTO_0182,synthetic_auto_not_ocr,capacitor,2818.251160,2033.566589,2808.472534,2014.000244,2828.029785,2053.132935,,unknown,,,current_component_detector,0.521058,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0245,R_AUTO_0015,synthetic_auto_not_ocr,resistor,2881.363281,2040.237061,2863.648193,2026.233521,2899.078369,2054.240601,,unknown,,,current_component_detector,0.400752,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0246,C_AUTO_0183,synthetic_auto_not_ocr,capacitor,2231.201416,2044.398193,2215.229065,2034.424927,2247.173767,2054.371460,,unknown,,,current_component_detector,0.491446,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0247,C_AUTO_0184,synthetic_auto_not_ocr,capacitor,3153.816833,2069.312866,3143.594238,2050.828735,3164.039429,2087.796997,,unknown,,,current_component_detector,0.629172,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0248,C_AUTO_0185,synthetic_auto_not_ocr,capacitor,3320.047607,2076.897034,3310.458008,2057.241821,3329.637207,2096.552246,,unknown,,,current_component_detector,0.333888,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0249,U_AUTO_0043,synthetic_auto_not_ocr,ic,2341.000000,2085.000000,2258.225830,2030.794067,2423.774170,2139.205811,-89.153300,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0250,U_AUTO_0044,synthetic_auto_not_ocr,ic,2828.798340,2088.630920,2792.852661,2065.269043,2864.744019,2111.992798,,unknown,,,current_component_detector,0.377398,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0251,C_AUTO_0186,synthetic_auto_not_ocr,capacitor,2463.225525,2092.820190,2452.366943,2073.479858,2474.084106,2112.160522,,unknown,,,current_component_detector,0.674426,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0252,U_AUTO_0045,synthetic_auto_not_ocr,ic,2141.000000,2097.000000,2087.012451,2049.371338,2194.987549,2144.628662,-1.231977,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0253,U_AUTO_0046,synthetic_auto_not_ocr,ic,3234.000000,2101.000000,3175.820068,2053.656494,3292.179932,2148.343506,-89.154300,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0254,D_AUTO_0003,synthetic_auto_not_ocr,diode,3377.388794,2127.704163,3353.598877,2084.155151,3401.178711,2171.253174,,unknown,,,current_component_detector,0.504599,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0255,C_AUTO_0187,synthetic_auto_not_ocr,capacitor,2692.011230,2141.296753,2673.938721,2130.907715,2710.083740,2151.685791,,unknown,,,current_component_detector,0.613462,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0256,U_AUTO_0047,synthetic_auto_not_ocr,ic,2979.000000,2155.000000,2943.000000,2129.000000,3015.000000,2181.000000,-0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0257,C_AUTO_0188,synthetic_auto_not_ocr,capacitor,1729.565933,2163.993347,1719.950500,2144.681885,1739.181366,2183.304810,,unknown,,,current_component_detector,0.622986,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0258,U_AUTO_0048,synthetic_auto_not_ocr,ic,1591.000000,2179.000000,1545.112549,2143.002197,1636.887451,2214.997803,-89.370407,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0259,U_AUTO_0049,synthetic_auto_not_ocr,ic,1881.000000,2195.000000,1771.315552,2080.391113,1990.684448,2309.608887,-89.139700,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0260,C_AUTO_0189,synthetic_auto_not_ocr,capacitor,2892.798889,2205.149414,2878.679443,2196.215454,2906.918335,2214.083374,,unknown,,,current_component_detector,0.288751,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0261,U_AUTO_0050,synthetic_auto_not_ocr,ic,2576.000000,2224.000000,2498.269043,2143.808594,2653.730957,2304.191406,-89.100300,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0262,C_AUTO_0190,synthetic_auto_not_ocr,capacitor,2076.767487,2236.880066,2065.549438,2216.136353,2087.985535,2257.623779,,unknown,,,current_component_detector,0.641437,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0263,C_AUTO_0191,synthetic_auto_not_ocr,capacitor,3315.286377,2245.949829,3305.018555,2226.637329,3325.554199,2265.262329,,unknown,,,current_component_detector,0.571063,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0264,U_AUTO_0051,synthetic_auto_not_ocr,ic,3235.000000,2255.000000,3171.833740,2207.600586,3298.166260,2302.399414,-89.171000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0265,C_AUTO_0192,synthetic_auto_not_ocr,capacitor,2891.889832,2255.607666,2872.741455,2241.743530,2911.038208,2269.471802,,unknown,,,current_component_detector,0.567797,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0266,U_AUTO_0052,synthetic_auto_not_ocr,ic,2980.000000,2261.000000,2937.663574,2232.001953,3022.336426,2289.998047,-0.682060,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0267,C_AUTO_0193,synthetic_auto_not_ocr,capacitor,2895.273987,2308.874207,2875.602905,2297.647705,2914.945068,2320.100708,,unknown,,,current_component_detector,0.587969,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0268,U_AUTO_0053,synthetic_auto_not_ocr,ic,1591.000000,2316.000000,1553.500000,2287.000000,1628.500000,2345.000000,-90.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0269,C_AUTO_0194,synthetic_auto_not_ocr,capacitor,1519.227173,2316.998352,1502.913208,2308.119141,1535.541138,2325.877563,,unknown,,,current_component_detector,0.610575,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0270,R_AUTO_0016,synthetic_auto_not_ocr,resistor,1590.607117,2317.601807,1553.526703,2296.660156,1627.687531,2338.543457,,unknown,,,current_component_detector,0.338484,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0271,C_AUTO_0195,synthetic_auto_not_ocr,capacitor,1805.127747,2364.699707,1789.243347,2354.139526,1821.012146,2375.259888,,unknown,,,current_component_detector,0.525186,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0272,C_AUTO_0196,synthetic_auto_not_ocr,capacitor,1805.364899,2366.195435,1785.426025,2354.933105,1825.303772,2377.457764,,unknown,,,current_component_detector,0.301534,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0273,U_AUTO_0054,synthetic_auto_not_ocr,ic,2239.000000,2379.000000,2082.000000,2298.493896,2396.000000,2459.506104,-0.739259,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0274,C_AUTO_0197,synthetic_auto_not_ocr,capacitor,3167.003601,2384.387634,3156.617920,2362.738892,3177.389282,2406.036377,,unknown,,,current_component_detector,0.610144,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0275,U_AUTO_0055,synthetic_auto_not_ocr,ic,3236.000000,2404.000000,3190.608154,2375.365723,3281.391846,2432.634277,-89.189100,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0276,C_AUTO_0198,synthetic_auto_not_ocr,capacitor,3057.447876,2408.985474,3034.535889,2371.578247,3080.359863,2446.392700,,unknown,,,current_component_detector,0.319753,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0277,C_AUTO_0199,synthetic_auto_not_ocr,capacitor,1813.095551,2410.656433,1795.491028,2400.567383,1830.700073,2420.745483,,unknown,,,current_component_detector,0.575720,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0278,U_AUTO_0056,synthetic_auto_not_ocr,ic,2614.000000,2415.000000,2568.500000,2379.500000,2659.500000,2450.500000,-90.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0279,U_AUTO_0057,synthetic_auto_not_ocr,ic,2980.000000,2416.000000,2942.978760,2386.829102,3017.021240,2445.170898,-88.939095,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0280,R_AUTO_0017,synthetic_auto_not_ocr,resistor,2981.615173,2420.592224,2945.728638,2400.886108,3017.501709,2440.298340,,unknown,,,current_component_detector,0.406659,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0281,U_AUTO_0058,synthetic_auto_not_ocr,ic,1591.000000,2443.000000,1551.554565,2412.541992,1630.445435,2473.458008,-86.987213,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0282,R_AUTO_0018,synthetic_auto_not_ocr,resistor,1589.845612,2445.552551,1552.443390,2424.653564,1627.247833,2466.451538,,unknown,,,current_component_detector,0.409892,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0283,C_AUTO_0200,synthetic_auto_not_ocr,capacitor,1521.096497,2446.127075,1504.462585,2434.927124,1537.730408,2457.327026,,unknown,,,current_component_detector,0.507597,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0284,C_AUTO_0201,synthetic_auto_not_ocr,capacitor,1697.043182,2454.184570,1687.056549,2432.371338,1707.029816,2475.997803,,unknown,,,current_component_detector,0.357745,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
